date,price
2008/12/3,4147.99 
2008/12/2,4185.26 
2008/12/1,4316.12 
2008/11/28,4609.34 
2008/11/26,4652.07 
2008/11/25,4443.73 
2008/11/24,4648.07 
2008/11/21,4346.58 
2008/11/20,4322.95 
2008/11/19,4587.15 
2008/11/18,4620.10 
2008/11/17,4672.16 
2008/11/14,4780.98 
2008/11/13,4840.58 
2008/11/12,4750.16 
2008/11/11,4935.26 
2008/11/10,5152.88 
2008/11/7,5042.00 
2008/11/6,5045.75 
2008/11/5,5329.51 
2008/11/4,5627.42 
2008/11/3,5235.70 
2008/10/31,5412.61 
2008/10/30,5308.20 
2008/10/29,5470.30 
2008/10/28,5122.73 
2008/10/27,5143.58 
2008/10/24,5152.66 
2008/10/23,5385.00 
2008/10/22,5360.02 
2008/10/21,5697.36 
2008/10/20,5822.51 
2008/10/17,5714.79 
2008/10/16,5586.78 
2008/10/15,5846.39 
2008/10/14,6131.61 
2008/10/13,6264.55 
2008/10/10,6031.80 
2008/10/9,6576.69 
2008/10/8,6657.93 
2008/10/7,6713.11 
2008/10/6,6628.36 
2008/10/3,7068.95 
2008/10/2,7096.28 
2008/10/1,7429.17 
2008/9/30,7538.31 
2008/9/29,7349.39 
2008/9/26,7958.52 
2008/9/25,8059.94 
2008/9/24,7958.46 
2008/9/23,8003.94 
2008/9/22,8149.16 
2008/9/19,7755.86 
2008/9/18,7478.80 
2008/9/17,7497.35 
2008/9/16,7155.68 
2008/9/15,7451.34 
2008/9/12,7752.34 
2008/9/11,7688.53 
2008/9/10,7756.92 
2008/9/9,7825.72 
2008/9/8,8015.08 
2008/9/5,7998.08 
2008/9/4,8135.01 
2008/9/3,8211.47 
2008/9/2,8232.97 
2008/8/29,8609.50 
2008/8/28,8635.85 
2008/8/27,8821.70 
2008/8/26,8727.17 
2008/8/25,8650.12 
2008/8/22,8645.93 
2008/8/21,9041.23 
2008/8/20,8661.50 
2008/8/19,8581.50 
2008/8/18,8482.94 
2008/8/15,8496.37 
2008/8/14,8612.90 
2008/8/13,8679.35 
2008/8/12,8463.22 
2008/8/11,8549.75 
2008/8/8,8575.30 
2008/8/7,8903.21 
2008/8/6,8816.84 
2008/8/5,8870.18 
2008/8/4,9004.46 
2008/8/1,9296.41 
2008/7/31,9267.72 
2008/7/30,9410.62 
2008/7/29,9184.11 
2008/7/28,9331.91 
2008/7/25,9251.60 
2008/7/24,9353.89 
2008/7/23,9344.99 
2008/7/22,9587.45 
2008/7/21,9793.55 
2008/7/18,9698.29 
2008/7/17,9788.62 
2008/7/16,10112.70 
2008/7/15,10311.04 
2008/7/14,10689.16 
2008/7/11,10725.28 
2008/7/10,10561.64 
2008/7/9,10239.82 
2008/7/8,10236.30 
2008/7/7,10590.57 
2008/7/3,10898.10 
2008/7/2,10806.56 
2008/7/1,10636.48 
2008/6/30,10558.65 
2008/6/27,10608.88 
2008/6/26,10585.73 
2008/6/25,10246.76 
2008/6/24,10373.35 
2008/6/23,10383.26 
2008/6/20,10313.63 
2008/6/19,10156.71 
2008/6/18,10423.29 
2008/6/17,10278.92 
2008/6/16,10302.52 
2008/6/13,10270.24 
2008/6/12,10342.05 
2008/6/11,10319.34 
2008/6/10,9993.62 
2008/6/9,10127.59 
2008/6/6,10346.00 
2008/6/5,9748.45 
2008/6/4,9431.31 
2008/6/3,9559.34 
2008/6/2,9737.93 
2008/5/30,9667.63 
2008/5/29,9607.59 
2008/5/28,9897.20 
2008/5/27,9800.57 
2008/5/23,9978.76 
2008/5/22,9899.77 
2008/5/21,10033.72 
2008/5/20,9782.39 
2008/5/19,9615.67 
2008/5/16,9618.28 
2008/5/15,9505.31 
2008/5/14,9517.07 
2008/5/13,9612.01 
2008/5/12,9511.88 
2008/5/9,9615.15 
2008/5/8,9458.78 
2008/5/7,9413.71 
2008/5/6,9319.31 
2008/5/5,9188.63 
2008/5/2,8987.81 
2008/5/1,8741.80 
2008/4/30,8860.93 
2008/4/29,8971.84 
2008/4/28,9192.73 
2008/4/25,9152.36 
2008/4/24,9030.43 
2008/4/23,9166.73 
2008/4/22,9164.08 
2008/4/21,9057.75 
2008/4/18,9067.23 
2008/4/17,8998.25 
2008/4/16,9016.63 
2008/4/15,8913.27 
2008/4/14,8779.37 
2008/4/11,8703.47 
2008/4/10,8731.09 
2008/4/9,8753.82 
2008/4/8,8564.09 
2008/4/7,8608.40 
2008/4/4,8448.76 
2008/4/3,8307.04 
2008/4/2,8356.50 
2008/4/1,8129.25 
2008/3/31,8207.26 
2008/3/28,8420.39 
2008/3/27,8531.08 
2008/3/26,8441.67 
2008/3/25,8209.85 
2008/3/24,8128.30 
2008/3/20,8114.46 
2008/3/19,8231.15 
2008/3/18,8629.11 
2008/3/17,8361.28 
2008/3/14,8739.47 
2008/3/13,8809.83 
2008/3/12,8764.78 
2008/3/11,8674.75 
2008/3/10,8602.54 
2008/3/7,8472.19 
2008/3/6,8512.09 
2008/3/5,8487.76 
2008/3/4,8177.35 
2008/3/3,8373.49 
2008/2/29,8304.77 
2008/2/28,8376.44 
2008/2/27,8219.39 
2008/2/26,8260.79 
2008/2/25,8126.74 
2008/2/22,8064.99 
2008/2/21,8017.47 
2008/2/20,8065.90 
2008/2/19,8065.75 
2008/2/15,7787.77 
2008/2/14,7799.11 
2008/2/13,7628.39 
2008/2/12,7612.99 
2008/2/11,7686.14 
2008/2/8,7596.47 
2008/2/7,7355.74 
2008/2/6,7274.15 
2008/2/5,7306.98 
2008/2/4,7392.71 
2008/2/1,7307.61 
2008/1/31,7464.40 
2008/1/30,7473.14 
2008/1/29,7450.70 
2008/1/28,7400.59 
2008/1/25,7352.78 
2008/1/24,7236.42 
2008/1/23,7072.57 
2008/1/22,7228.89 
2008/1/18,7319.90 
2008/1/17,7286.30 
2008/1/16,7313.39 
2008/1/15,7413.44 
2008/1/14,7539.46 
2008/1/11,7417.06 
2008/1/10,7440.22 
2008/1/9,7553.81 
2008/1/8,7601.63 
2008/1/7,7489.53 
2008/1/4,7649.89 
2008/1/3,7720.14 
2008/1/2,7710.14 
2007/12/31,7466.30 
2007/12/28,7465.04 
2007/12/27,7512.05 
2007/12/26,7474.96 
2007/12/24,7368.86 
2007/12/21,7349.66 
2007/12/20,7237.11 
2007/12/19,7260.06 
2007/12/18,7176.40 
2007/12/17,7228.12 
2007/12/14,7263.52 
2007/12/13,7291.20 
2007/12/12,7397.43 
2007/12/11,7141.08 
2007/12/10,7042.98 
2007/12/7,7067.85 
2007/12/6,7133.30 
2007/12/5,7006.87 
2007/12/4,7046.58 
2007/12/3,7071.42 
2007/11/30,7059.31 
2007/11/29,7194.30 
2007/11/28,7174.18 
2007/11/27,7348.83 
2007/11/26,7517.02 
2007/11/23,7539.98 
2007/11/21,7459.22 
2007/11/20,7488.79 
2007/11/19,7313.39 
2007/11/16,7311.32 
2007/11/15,7219.41 
2007/11/14,7282.69 
2007/11/13,7136.56 
2007/11/12,7310.29 
2007/11/9,7412.96 
2007/11/8,7377.98 
2007/11/7,7412.85 
2007/11/6,7447.25 
2007/11/5,7291.17 
2007/11/2,7397.87 
2007/11/1,7271.76 
2007/10/31,7330.34 
2007/10/30,7114.90 
2007/10/29,7272.86 
2007/10/26,7159.56 
2007/10/25,7078.46 
2007/10/24,6897.06 
2007/10/23,6826.94 
2007/10/22,6874.36 
2007/10/19,6936.39 
2007/10/18,6990.18 
2007/10/17,6893.20 
2007/10/16,6912.80 
2007/10/15,6858.17 
2007/10/12,6721.51 
2007/10/11,6709.82 
2007/10/10,6610.84 
2007/10/9,6532.60 
2007/10/8,6465.88 
2007/10/5,6630.31 
2007/10/4,6659.97 
2007/10/3,6590.46 
2007/10/2,6590.28 
2007/10/1,6623.77 
2007/9/28,6687.84 
2007/9/27,6752.73 
2007/9/26,6606.91 
2007/9/25,6579.40 
2007/9/24,6659.34 
2007/9/21,6663.55 
2007/9/20,6651.07 
2007/9/19,6596.99 
2007/9/18,6559.76 
2007/9/17,6520.56 
2007/9/14,6434.69 
2007/9/13,6449.26 
2007/9/12,6461.99 
2007/9/11,6360.06 
2007/9/10,6289.69 
2007/9/7,6221.68 
2007/9/6,6205.51 
2007/9/5,6175.92 
2007/9/4,6143.62 
2007/8/31,6067.40 
2007/8/30,6038.59 
2007/8/29,6029.69 
2007/8/28,5946.19 
2007/8/27,5956.20 
2007/8/24,5939.60 
2007/8/23,5874.71 
2007/8/22,5818.98 
2007/8/21,5816.44 
2007/8/20,5883.55 
2007/8/17,5982.31 
2007/8/16,5894.50 
2007/8/15,6077.24 
2007/8/14,6029.26 
2007/8/13,6008.49 
2007/8/10,5992.31 
2007/8/9,5994.09 
2007/8/8,6016.48 
2007/8/7,6028.77 
2007/8/6,6008.36 
2007/8/3,6178.96 
2007/8/2,6247.38 
2007/8/1,6247.50 
2007/7/31,6332.53 
2007/7/30,6258.63 
2007/7/27,6251.94 
2007/7/26,6163.34 
2007/7/25,6203.12 
2007/7/24,6127.28 
2007/7/23,6197.95 
2007/7/20,6288.57 
2007/7/19,6307.11 
2007/7/18,6246.84 
2007/7/17,6142.07 
2007/7/16,6175.26 
2007/7/13,6239.39 
2007/7/12,6180.77 
2007/7/11,6174.24 
2007/7/10,6189.29 
2007/7/9,6134.82 
2007/7/6,6146.59 
2007/7/5,6100.52 
2007/7/3,6050.79 
2007/7/2,6037.42 
2007/6/29,5999.78 
2007/6/28,5954.40 
2007/6/27,5950.72 
2007/6/26,5899.33 
2007/6/25,5981.60 
2007/6/22,5990.23 
2007/6/21,5993.98 
2007/6/20,6010.87 
2007/6/19,6043.67 
2007/6/18,6100.05 
2007/6/15,6067.98 
2007/6/14,6029.07 
2007/6/13,5920.02 
2007/6/12,5854.29 
2007/6/11,5890.37 
2007/6/8,5800.39 
2007/6/7,5951.40 
2007/6/6,5932.52 
2007/6/5,5936.99 
2007/6/4,5971.27 
2007/6/1,5876.40 
2007/5/31,5812.55 
2007/5/30,5774.07 
2007/5/29,5745.72 
2007/5/25,5869.57 
2007/5/24,5816.36 
2007/5/23,5869.58 
2007/5/22,5854.81 
2007/5/21,5953.02 
2007/5/18,5885.34 
2007/5/17,5899.52 
2007/5/16,5805.95 
2007/5/15,5838.53 
2007/5/14,5787.63 
2007/5/11,5815.28 
2007/5/10,5737.55 
2007/5/9,5723.33 
2007/5/8,5755.21 
2007/5/7,5741.67 
2007/5/4,5798.50 
2007/5/3,5825.71 
2007/5/2,5815.02 
2007/5/1,5861.61 
2007/4/30,5904.26 
2007/4/27,5941.95 
2007/4/26,5859.81 
2007/4/25,5925.19 
2007/4/24,5834.87 
2007/4/23,5909.19 
2007/4/20,5805.56 
2007/4/19,5763.09 
2007/4/18,5797.82 
2007/4/17,5804.44 
2007/4/16,5860.97 
2007/4/13,5932.54 
2007/4/12,5928.09 
2007/4/11,5864.70 
2007/4/10,5859.31 
2007/4/9,5791.85 
2007/4/5,5908.63 
2007/4/4,5897.11 
2007/4/3,5850.53 
2007/4/2,5910.96 
2007/3/30,5920.55 
2007/3/29,5920.18 
2007/3/28,5814.75 
2007/3/27,5740.87 
2007/3/26,5730.90 
2007/3/23,5678.83 
2007/3/22,5669.51 
2007/3/21,5539.13 
2007/3/20,5511.93 
2007/3/19,5529.04 
2007/3/16,5529.74 
2007/3/15,5538.53 
2007/3/14,5557.14 
2007/3/13,5543.01 
2007/3/12,5572.56 
2007/3/9,5626.12 
2007/3/8,5727.01 
2007/3/7,5727.79 
2007/3/6,5651.05 
2007/3/5,5597.03 
2007/3/2,5699.73 
2007/3/1,5736.12 
2007/2/28,5735.06 
2007/2/27,5744.31 
2007/2/26,5764.96 
2007/2/23,5750.70 
2007/2/22,5709.14 
2007/2/21,5613.47 
2007/2/20,5511.43 
2007/2/16,5572.13 
2007/2/15,5478.05 
2007/2/14,5462.37 
2007/2/13,5542.72 
2007/2/12,5432.66 
2007/2/9,5594.93 
2007/2/8,5566.91 
2007/2/7,5448.23 
2007/2/6,5510.27 
2007/2/5,5507.82 
2007/2/2,5506.65 
2007/2/1,5439.20 
2007/1/31,5498.77 
2007/1/30,5413.69 
2007/1/29,5213.92 
2007/1/26,5328.94 
2007/1/25,5256.84 
2007/1/24,5329.35 
2007/1/23,5332.18 
2007/1/22,5174.18 
2007/1/19,5173.05 
2007/1/18,5044.78 
2007/1/17,5112.21 
2007/1/16,5070.43 
2007/1/12,5165.07 
2007/1/11,5086.30 
2007/1/10,5200.15 
2007/1/9,5246.19 
2007/1/8,5269.88 
2007/1/5,5278.56 
2007/1/4,5263.60 
2007/1/3,5418.28 
2007/1/2,5611.07 
2006/12/29,5627.64 
2006/12/28,5610.09 
2006/12/27,5592.46 
2006/12/26,5628.49 
2006/12/22,5734.42 
2006/12/21,5743.94 
2006/12/20,5801.90 
2006/12/19,5805.28 
2006/12/18,5767.45 
2006/12/15,5868.20 
2006/12/14,5860.44 
2006/12/13,5786.43 
2006/12/12,5766.13 
2006/12/11,5790.66 
2006/12/8,5837.63 
2006/12/7,5867.40 
2006/12/6,5875.44 
2006/12/5,5926.25 
2006/12/4,5924.57 
2006/12/1,6043.58 
2006/11/30,6058.91 
2006/11/29,5992.34 
2006/11/28,5880.53 
2006/11/27,5836.20 
2006/11/24,5769.95 
2006/11/22,5724.27 
2006/11/21,5807.95 
2006/11/20,5703.62 
2006/11/17,5699.84 
2006/11/16,5667.84 
2006/11/15,5806.82 
2006/11/14,5751.67 
2006/11/13,5759.60 
2006/11/10,5821.05 
2006/11/9,5963.91 
2006/11/8,5859.61 
2006/11/7,5810.49 
2006/11/6,5851.75 
2006/11/3,5808.39 
2006/11/2,5729.88 
2006/11/1,5746.83 
2006/10/31,5741.51 
2006/10/30,5730.06 
2006/10/27,5907.16 
2006/10/26,5898.64 
2006/10/25,5974.35 
2006/10/24,5824.95 
2006/10/23,5776.87 
2006/10/20,5813.47 
2006/10/19,5873.68 
2006/10/18,5795.85 
2006/10/17,5876.95 
2006/10/16,5932.60 
2006/10/13,5801.11 
2006/10/12,5735.40 
2006/10/11,5733.77 
2006/10/10,5767.38 
2006/10/9,5857.38 
2006/10/6,5789.77 
2006/10/5,5789.17 
2006/10/4,5700.60 
2006/10/3,5642.94 
2006/10/2,5786.70 
2006/9/29,5892.86 
2006/9/28,5872.48 
2006/9/27,5863.08 
2006/9/26,5768.64 
2006/9/25,5764.22 
2006/9/22,5749.31 
2006/9/21,5824.88 
2006/9/20,5751.97 
2006/9/19,5863.78 
2006/9/18,5979.27 
2006/9/15,5930.28 
2006/9/14,5958.91 
2006/9/13,6060.64 
2006/9/12,6082.88 
2006/9/11,6183.19 
2006/9/8,6286.28 
2006/9/7,6384.04 
2006/9/6,6426.13 
2006/9/5,6480.31 
2006/9/1,6503.20 
2006/8/31,6599.42 
2006/8/30,6575.81 
2006/8/29,6583.16 
2006/8/28,6632.73 
2006/8/25,6809.40 
2006/8/24,6780.28 
2006/8/23,6728.67 
2006/8/22,6824.02 
2006/8/21,6797.49 
2006/8/18,6718.27 
2006/8/17,6668.62 
2006/8/16,6817.09 
2006/8/15,6866.75 
2006/8/14,6886.12 
2006/8/11,7001.02 
2006/8/10,7016.65 
2006/8/9,7199.96 
2006/8/8,7165.81 
2006/8/7,7203.41 
2006/8/4,7101.98 
2006/8/3,7124.74 
2006/8/2,7223.28 
2006/8/1,7119.29 
2006/7/31,7115.85 
2006/7/28,6946.84 
2006/7/27,7017.80 
2006/7/26,6953.15 
2006/7/25,6905.79 
2006/7/24,6979.65 
2006/7/21,6903.76 
2006/7/20,6903.47 
2006/7/19,6936.04 
2006/7/18,6963.12 
2006/7/17,7079.61 
2006/7/14,7261.31 
2006/7/13,7212.54 
2006/7/12,7077.30 
2006/7/11,7009.71 
2006/7/10,6929.87 
2006/7/7,6983.27 
2006/7/6,7071.40 
2006/7/5,7044.23 
2006/7/3,6989.70 
2006/6/30,6975.97 
2006/6/29,6935.33 
2006/6/28,6812.79 
2006/6/27,6811.68 
2006/6/26,6800.11 
2006/6/23,6730.77 
2006/6/22,6750.92 
2006/6/21,6717.08 
2006/6/20,6628.61 
2006/6/19,6649.86 
2006/6/16,6746.29 
2006/6/15,6735.91 
2006/6/14,6642.79 
2006/6/13,6604.63 
2006/6/12,6783.48 
2006/6/9,6863.59 
2006/6/8,6782.16 
2006/6/7,6847.32 
2006/6/6,6951.48 
2006/6/5,7001.72 
2006/6/2,7007.92 
2006/6/1,6849.07 
2006/5/31,6895.81 
2006/5/30,6958.91 
2006/5/26,6935.76 
2006/5/25,6898.36 
2006/5/24,6788.12 
2006/5/23,6996.99 
2006/5/22,6820.70 
2006/5/19,6746.15 
2006/5/18,6847.80 
2006/5/17,6823.34 
2006/5/16,6900.90 
2006/5/15,6888.54 
2006/5/12,7132.17 
2006/5/11,7254.09 
2006/5/10,7140.32 
2006/5/9,6980.55 
2006/5/8,6880.55 
2006/5/5,6923.87 
2006/5/4,6882.69 
2006/5/3,6989.79 
2006/5/2,7159.93 
2006/5/1,7087.18 
2006/4/28,6949.29 
2006/4/27,6891.71 
2006/4/26,7041.76 
2006/4/25,7097.48 
2006/4/24,7108.48 
2006/4/21,7255.88 
2006/4/20,7136.01 
2006/4/19,7205.99 
2006/4/18,7130.92 
2006/4/17,6976.25 
2006/4/13,6854.41 
2006/4/12,6795.75 
2006/4/11,6780.14 
2006/4/10,6739.15 
2006/4/7,6613.65 
2006/4/6,6672.81 
2006/4/5,6600.56 
2006/4/4,6519.90 
2006/4/3,6577.12 
2006/3/31,6535.38 
2006/3/30,6606.30 
2006/3/29,6535.74 
2006/3/28,6492.84 
2006/3/27,6365.40 
2006/3/24,6374.53 
2006/3/23,6347.06 
2006/3/22,6185.58 
2006/3/21,6236.50 
2006/3/20,6194.59 
2006/3/17,6345.60 
2006/3/16,6395.96 
2006/3/15,6327.04 
2006/3/14,6396.96 
2006/3/13,6268.37 
2006/3/10,6134.07 
2006/3/9,6164.58 
2006/3/8,6108.06 
2006/3/7,6198.98 
2006/3/6,6284.55 
2006/3/3,6425.51 
2006/3/2,6385.26 
2006/3/1,6254.76 
2006/2/28,6216.45 
2006/2/27,6157.76 
2006/2/24,6334.05 
2006/2/23,6203.69 
2006/2/22,6210.62 
2006/2/21,6349.05 
2006/2/17,6212.56 
2006/2/16,6111.56 
2006/2/15,6051.29 
2006/2/14,6151.08 
2006/2/13,6243.24 
2006/2/10,6304.62 
2006/2/9,6415.50 
2006/2/8,6428.54 
2006/2/7,6474.98 
2006/2/6,6647.00 
2006/2/3,6716.78 
2006/2/2,6647.97 
2006/2/1,6785.48 
2006/1/31,6915.18 
2006/1/30,6956.21 
2006/1/27,6837.72 
2006/1/26,6731.42 
2006/1/25,6714.99 
2006/1/24,6805.01 
2006/1/23,6855.92 
2006/1/20,6917.20 
2006/1/19,6790.97 
2006/1/18,6703.38 
2006/1/17,6796.94 
2006/1/13,6603.96 
2006/1/12,6597.79 
2006/1/11,6613.39 
2006/1/10,6619.88 
2006/1/9,6648.52 
2006/1/6,6728.18 
2006/1/5,6638.18 
2006/1/4,6736.52 
2006/1/3,6729.99 
2005/12/30,6627.92 
2005/12/29,6556.84 
2005/12/28,6550.37 
2005/12/27,6400.00 
2005/12/23,6526.71 
2005/12/22,6575.47 
2005/12/21,6678.78 
2005/12/20,6627.61 
2005/12/19,6620.69 
2005/12/16,6655.68 
2005/12/15,6796.21 
2005/12/14,6925.49 
2005/12/13,7011.47 
2005/12/12,6933.81 
2005/12/9,6771.96 
2005/12/8,6902.74 
2005/12/7,6691.95 
2005/12/6,6721.19 
2005/12/5,6760.23 
2005/12/2,6728.40 
2005/12/1,6590.97 
2005/11/30,6443.10 
2005/11/29,6315.95 
2005/11/28,6352.57 
2005/11/25,6450.39 
2005/11/23,6462.91 
2005/11/22,6502.07 
2005/11/21,6420.08 
2005/11/18,6402.74 
2005/11/17,6454.03 
2005/11/16,6554.79 
2005/11/15,6440.77 
2005/11/14,6509.44 
2005/11/11,6498.78 
2005/11/10,6487.70 
2005/11/9,6602.09 
2005/11/8,6647.89 
2005/11/7,6644.72 
2005/11/4,6687.33 
2005/11/3,6781.96 
2005/11/2,6632.28 
2005/11/1,6672.66 
2005/10/31,6700.94 
2005/10/28,6890.40 
2005/10/27,6930.36 
2005/10/26,6949.01 
2005/10/25,7095.73 
2005/10/24,6819.95 
2005/10/21,6864.10 
2005/10/20,6846.48 
2005/10/19,6997.76 
2005/10/18,7063.86 
2005/10/17,7212.70 
2005/10/14,7049.58 
2005/10/13,7119.61 
2005/10/12,7228.97 
2005/10/11,7198.09 
2005/10/10,7042.55 
2005/10/7,7064.96 
2005/10/6,7049.68 
2005/10/5,7243.72 
2005/10/4,7334.49 
2005/10/3,7433.84 
2005/9/30,7472.48 
2005/9/29,7536.69 
2005/9/28,7529.42 
2005/9/27,7327.23 
2005/9/26,7351.03 
2005/9/23,7166.68 
2005/9/22,7367.45 
2005/9/21,7336.37 
2005/9/20,7270.14 
2005/9/19,7387.94 
2005/9/16,6918.36 
2005/9/15,7081.34 
2005/9/14,7112.19 
2005/9/13,6940.67 
2005/9/12,6958.55 
2005/9/9,7083.43 
2005/9/8,7130.85 
2005/9/7,7134.12 
2005/9/6,7305.83 
2005/9/2,7423.79 
2005/9/1,7634.13 
2005/8/31,7471.14 
2005/8/30,7509.23 
2005/8/29,7204.70 
2005/8/26,6999.68 
2005/8/25,7083.39 
2005/8/24,7079.96 
2005/8/23,6947.36 
2005/8/22,6937.54 
2005/8/19,6898.41 
2005/8/18,6749.10 
2005/8/17,6804.20 
2005/8/16,7029.08 
2005/8/15,7022.47 
2005/8/12,7070.44 
2005/8/11,7018.27 
2005/8/10,6909.94 
2005/8/9,6733.16 
2005/8/8,6802.10 
2005/8/5,6688.05 
2005/8/4,6618.36 
2005/8/3,6571.64 
2005/8/2,6649.96 
2005/8/1,6598.76 
2005/7/29,6488.55 
2005/7/28,6435.61 
2005/7/27,6363.45 
2005/7/26,6339.57 
2005/7/25,6309.00 
2005/7/22,6297.54 
2005/7/21,6184.79 
2005/7/20,6274.11 
2005/7/19,6319.33 
2005/7/18,6322.24 
2005/7/15,6395.74 
2005/7/14,6364.46 
2005/7/13,6510.18 
2005/7/12,6552.70 
2005/7/11,6404.51 
2005/7/8,6471.73 
2005/7/7,6555.51 
2005/7/6,6615.46 
2005/7/5,6457.63 
2005/7/1,6328.25 
2005/6/30,6150.56 
2005/6/29,6200.48 
2005/6/28,6268.29 
2005/6/27,6447.50 
2005/6/24,6420.40 
2005/6/23,6405.21 
2005/6/22,6309.57 
2005/6/21,6373.02 
2005/6/20,6457.25 
2005/6/17,6398.97 
2005/6/16,6267.76 
2005/6/15,6194.86 
2005/6/14,6143.85 
2005/6/13,6193.52 
2005/6/10,6037.78 
2005/6/9,6108.76 
2005/6/8,5974.41 
2005/6/7,6075.37 
2005/6/6,6126.95 
2005/6/3,6122.06 
2005/6/2,5998.55 
2005/6/1,6044.82 
2005/5/31,5813.64 
2005/5/27,5811.14 
2005/5/26,5765.27 
2005/5/25,5759.80 
2005/5/24,5660.74 
2005/5/23,5629.04 
2005/5/20,5581.71 
2005/5/19,5590.54 
2005/5/18,5604.41 
2005/5/17,5684.05 
2005/5/16,5636.42 
2005/5/13,5667.29 
2005/5/12,5692.43 
2005/5/11,5834.87 
2005/5/10,5944.03 
2005/5/9,5907.69 
2005/5/6,5859.47 
2005/5/5,5868.04 
2005/5/4,5840.87 
2005/5/3,5795.56 
2005/5/2,5915.22 
2005/4/29,5856.56 
2005/4/28,5994.21 
2005/4/27,5991.87 
2005/4/26,6199.51 
2005/4/25,6228.90 
2005/4/22,6269.48 
2005/4/21,6182.18 
2005/4/20,6162.48 
2005/4/19,6105.61 
2005/4/18,5920.23 
2005/4/15,5968.65 
2005/4/14,6026.99 
2005/4/13,5973.54 
2005/4/12,6102.51 
2005/4/11,6210.41 
2005/4/8,6180.09 
2005/4/7,6278.19 
2005/4/6,6430.41 
2005/4/5,6462.87 
2005/4/4,6539.08 
2005/4/1,6573.73 
2005/3/31,6439.38 
2005/3/30,6281.79 
2005/3/29,6267.26 
2005/3/28,6247.73 
2005/3/24,6289.52 
2005/3/23,6234.92 
2005/3/22,6381.24 
2005/3/21,6459.86 
2005/3/18,6460.28 
2005/3/17,6452.41 
2005/3/16,6454.76 
2005/3/15,6346.98 
2005/3/14,6304.30 
2005/3/11,6268.18 
2005/3/10,6189.89 
2005/3/9,6275.28 
2005/3/8,6243.46 
2005/3/7,6143.49 
2005/3/4,6143.63 
2005/3/3,6138.33 
2005/3/2,6092.65 
2005/3/1,5974.31 
2005/2/28,5986.82 
2005/2/25,5936.05 
2005/2/24,5896.74 
2005/2/23,5886.82 
2005/2/22,5863.41 
2005/2/18,5625.30 
2005/2/17,5571.23 
2005/2/16,5616.33 
2005/2/15,5555.66 
2005/2/14,5552.09 
2005/2/11,5533.72 
2005/2/10,5537.75 
2005/2/9,5400.72 
2005/2/8,5381.61 
2005/2/7,5354.46 
2005/2/4,5448.19 
2005/2/3,5457.21 
2005/2/2,5506.54 
2005/2/1,5557.08 
2005/1/31,5635.92 
2005/1/28,5558.48 
2005/1/27,5690.65 
2005/1/26,5712.79 
2005/1/25,5747.46 
2005/1/24,5681.93 
2005/1/21,5639.90 
2005/1/20,5541.55 
2005/1/19,5576.15 
2005/1/18,5593.59 
2005/1/14,5612.08 
2005/1/13,5610.52 
2005/1/12,5441.54 
2005/1/11,5423.67 
2005/1/10,5403.23 
2005/1/7,5386.83 
2005/1/6,5395.42 
2005/1/5,5208.85 
2005/1/4,5251.96 
2005/1/3,5173.25 
2004/12/31,5278.98 
2004/12/30,5281.95 
2004/12/29,5282.59 
2004/12/28,5215.49 
2004/12/27,5187.06 
2004/12/23,5407.90 
2004/12/22,5427.46 
2004/12/21,5543.69 
2004/12/20,5547.40 
2004/12/17,5648.81 
2004/12/16,5443.50 
2004/12/15,5494.38 
2004/12/14,5312.75 
2004/12/13,5253.96 
2004/12/10,5164.70 
2004/12/9,5299.33 
2004/12/8,5222.84 
2004/12/7,5186.98 
2004/12/6,5333.54 
2004/12/3,5292.87 
2004/12/2,5339.15 
2004/12/1,5592.74 
2004/11/30,5864.79 
2004/11/29,5943.67 
2004/11/26,5981.56 
2004/11/24,5992.23 
2004/11/23,5871.00 
2004/11/22,5831.47 
2004/11/19,5892.06 
2004/11/18,5716.52 
2004/11/17,5775.81 
2004/11/16,5654.95 
2004/11/15,5722.89 
2004/11/12,5738.77 
2004/11/11,5751.09 
2004/11/10,5877.77 
2004/11/9,5743.48 
2004/11/8,5867.02 
2004/11/5,5921.54 
2004/11/4,5901.89 
2004/11/3,6077.73 
2004/11/2,5969.87 
2004/11/1,6019.88 
2004/10/29,6162.91 
2004/10/28,6114.29 
2004/10/27,6235.25 
2004/10/26,6473.32 
2004/10/25,6372.98 
2004/10/22,6434.97 
2004/10/21,6366.64 
2004/10/20,6336.23 
2004/10/19,6187.83 
2004/10/18,6161.21 
2004/10/15,6260.63 
2004/10/14,6256.50 
2004/10/13,6183.17 
2004/10/12,6137.72 
2004/10/11,6244.42 
2004/10/8,6221.76 
2004/10/7,6162.95 
2004/10/6,6096.62 
2004/10/5,6035.04 
2004/10/4,5909.24 
2004/10/1,5945.20 
2004/9/30,5917.43 
2004/9/29,5909.44 
2004/9/28,5872.92 
2004/9/27,5819.26 
2004/9/24,5774.95 
2004/9/23,5783.54 
2004/9/22,5772.05 
2004/9/21,5649.91 
2004/9/20,5541.13 
2004/9/17,5498.38 
2004/9/16,5357.25 
2004/9/15,5342.60 
2004/9/14,5414.65 
2004/9/13,5369.48 
2004/9/10,5263.94 
2004/9/9,5400.15 
2004/9/8,5252.34 
2004/9/7,5289.01 
2004/9/3,5335.02 
2004/9/2,5378.23 
2004/9/1,5400.46 
2004/8/31,5254.62 
2004/8/30,5281.35 
