Date,Price
2017/9/26,1247.19 
2017/9/25,1246.80 
2017/9/23,1246.80 
2017/9/22,1240.57 
2017/9/21,1240.57 
2017/9/20,1241.91 
2017/9/19,1245.28 
2017/9/18,1245.57 
2017/9/16,1250.50 
2017/9/15,1250.50 
2017/9/14,1251.76 
2017/9/13,1258.28 
2017/9/12,1261.24 
2017/9/11,1262.82 
2017/9/9,1266.26 
2017/9/8,1266.26 
2017/9/7,1260.29 
2017/9/6,1265.11 
2017/9/5,1257.10 
2017/9/4,1259.85 
2017/9/2,1256.52 
2017/9/1,1256.52 
2017/8/31,1253.80 
2017/8/30,1256.73 
2017/8/29,1261.28 
2017/8/28,1257.95 
2017/8/26,1258.75 
2017/8/25,1258.75 
2017/8/24,1259.24 
2017/8/23,1255.81 
2017/8/22,1258.89 
2017/8/21,1259.30 
2017/8/19,1260.79 
2017/8/18,1260.79 
2017/8/17,1258.43 
2017/8/16,1256.27 
2017/8/15,1257.39 
2017/8/14,1260.75 
2017/8/12,1264.33 
2017/8/11,1264.33 
2017/8/10,1257.32 
2017/8/9,1258.80 
2017/8/8,1258.43 
2017/8/7,1256.57 
2017/8/6,1258.91 
2017/8/5,1258.91 
2017/8/4,1258.91 
2017/8/3,1253.78 
2017/8/2,1250.49 
2017/8/1,1251.11 
2017/7/31,1252.49 
2017/7/29,1251.91 
2017/7/28,1251.91 
2017/7/27,1252.32 
2017/7/26,1248.09 
2017/7/25,1251.56 
2017/7/24,1253.35 
2017/7/22,1249.91 
2017/7/21,1249.91 
2017/7/20,1244.79 
2017/7/19,1248.14 
2017/7/18,1244.43 
2017/7/17,1248.28 
2017/7/16,1247.79 
2017/7/15,1247.79 
2017/7/14,1247.79 
2017/7/13,1251.26 
2017/7/12,1246.42 
2017/7/11,1244.68 
2017/7/10,1245.67 
2017/7/8,1247.56 
2017/7/7,1247.56 
2017/7/6,1256.51 
2017/7/5,1255.52 
2017/7/4,1252.97 
2017/7/3,1250.29 
2017/7/1,1254.09 
2017/6/30,1254.09 
2017/6/29,1263.22 
2017/6/28,1269.61 
2017/6/27,1276.98 
2017/6/26,1275.26 
2017/6/24,1275.07 
2017/6/23,1275.07 
2017/6/22,1274.48 
2017/6/21,1272.97 
2017/6/20,1269.56 
2017/6/19,1270.40 
2017/6/17,1270.93 
2017/6/16,1270.93 
2017/6/15,1276.35 
2017/6/14,1271.68 
2017/6/13,1271.74 
2017/6/12,1271.03 
2017/6/10,1270.90 
2017/6/9,1270.90 
2017/6/8,1269.90 
2017/6/7,1272.63 
2017/6/6,1272.59 
2017/6/5,1272.81 
2017/6/3,1269.66 
2017/6/2,1269.66 
2017/6/1,1272.24 
2017/5/31,1272.68 
2017/5/30,1293.97 
2017/5/29,1290.77 
2017/5/27,1292.77 
2017/5/26,1292.77 
2017/5/25,1288.62 
2017/5/24,1284.90 
2017/5/23,1286.61 
2017/5/22,1282.99 
2017/5/21,1284.47 
2017/5/20,1284.47 
2017/5/19,1284.47 
2017/5/18,1283.44 
2017/5/17,1278.08 
2017/5/16,1272.86 
2017/5/15,1272.67 
2017/5/13,1268.38 
2017/5/12,1268.38 
2017/5/11,1265.22 
2017/5/10,1263.46 
2017/5/9,1261.77 
2017/5/8,1262.18 
2017/5/6,1265.16 
2017/5/5,1265.16 
2017/5/4,1266.40 
2017/5/3,1271.35 
2017/5/2,1269.24 
2017/5/1,1272.55 
2017/4/29,1272.36 
2017/4/28,1272.36 
2017/4/27,1269.07 
2017/4/26,1266.71 
2017/4/25,1269.33 
2017/4/24,1269.61 
2017/4/22,1275.01 
2017/4/21,1275.01 
2017/4/20,1278.51 
2017/4/19,1285.43 
2017/4/18,1280.14 
2017/4/17,1283.46 
2017/4/15,1283.32 
2017/4/14,1283.32 
2017/4/13,1283.18 
2017/4/12,1278.57 
2017/4/11,1275.74 
2017/4/10,1269.83 
2017/4/8,1274.23 
2017/4/7,1274.23 
2017/4/6,1269.87 
2017/4/5,1267.62 
2017/4/4,1267.66 
2017/4/3,1259.56 
2017/4/1,1256.54 
2017/3/31,1256.54 
2017/3/30,1258.46 
2017/3/29,1254.12 
2017/3/28,1257.18 
2017/3/27,1257.70 
2017/3/25,1250.14 
2017/3/24,1250.14 
2017/3/23,1252.46 
2017/3/22,1250.74 
2017/3/21,1245.15 
2017/3/20,1244.16 
2017/3/18,1240.07 
2017/3/17,1240.07 
2017/3/16,1244.17 
2017/3/15,1233.28 
2017/3/14,1231.92 
2017/3/13,1230.93 
2017/3/11,1228.06 
2017/3/10,1228.06 
2017/3/9,1232.71 
2017/3/8,1239.47 
2017/3/7,1243.41 
2017/3/6,1244.52 
2017/3/4,1243.22 
2017/3/3,1243.22 
2017/3/2,1243.63 
2017/3/1,1244.52 
2017/2/28,1251.13 
2017/2/27,1254.00 
2017/2/25,1251.26 
2017/2/24,1251.26 
2017/2/23,1244.08 
2017/2/22,1241.04 
2017/2/21,1242.18 
2017/2/20,1244.11 
2017/2/19,1242.90 
2017/2/17,1242.90 
2017/2/16,1242.90 
2017/2/15,1244.31 
2017/2/14,1248.40 
2017/2/13,1252.29 
2017/2/11,1253.21 
2017/2/10,1253.21 
2017/2/9,1258.76 
2017/2/8,1254.24 
2017/2/7,1254.09 
2017/2/6,1245.43 
2017/2/4,1243.30 
2017/2/3,1243.30 
2017/2/2,1244.52 
2017/2/1,1249.10 
2017/1/31,1249.66 
2017/1/30,1249.25 
2017/1/28,1242.73 
2017/1/27,1242.73 
2017/1/26,1249.16 
2017/1/25,1249.03 
2017/1/24,1251.84 
2017/1/23,1245.12 
2017/1/21,1243.50 
2017/1/20,1243.50 
2017/1/19,1244.52 
2017/1/18,1253.75 
2017/1/17,1249.80 
2017/1/16,1250.42 
2017/1/14,1249.92 
2017/1/13,1249.92 
2017/1/12,1252.40 
2017/1/11,1246.22 
2017/1/10,1249.05 
2017/1/9,1244.43 
2017/1/7,1249.99 
2017/1/6,1249.99 
2017/1/5,1246.81 
2017/1/4,1239.42 
2017/1/3,1244.38 
2017/1/2,1242.64 
2017/1/1,1242.51 
2016/12/31,1242.51 
2016/12/30,1242.51 
2016/12/29,1240.57 
2016/12/28,1232.43 
2016/12/27,1230.83 
2016/12/26,1230.70 
2016/12/24,1230.56 
2016/12/23,1230.56 
2016/12/22,1233.93 
2016/12/21,1232.88 
2016/12/20,1233.52 
2016/12/19,1230.87 
2016/12/17,1228.64 
2016/12/16,1228.64 
2016/12/15,1228.95 
2016/12/14,1237.63 
2016/12/13,1234.50 
2016/12/12,1230.40 
2016/12/10,1232.66 
2016/12/9,1232.66 
2016/12/8,1244.42 
2016/12/7,1236.57 
2016/12/6,1236.93 
2016/12/5,1236.31 
2016/12/4,1229.75 
2016/12/3,1229.75 
2016/12/2,1229.75 
2016/12/1,1236.95 
2016/11/30,1243.25 
2016/11/29,1246.42 
2016/11/28,1245.39 
2016/11/26,1237.41 
2016/11/25,1237.41 
2016/11/24,1238.04 
2016/11/23,1244.68 
2016/11/22,1249.54 
2016/11/21,1246.31 
2016/11/19,1243.82 
2016/11/18,1243.82 
2016/11/17,1256.53 
2016/11/16,1249.80 
2016/11/15,1250.07 
2016/11/14,1249.87 
2016/11/12,1256.33 
2016/11/11,1256.33 
2016/11/10,1269.44 
2016/11/9,1293.97 
2016/11/8,1281.61 
2016/11/7,1281.10 
2016/11/5,1287.28 
2016/11/4,1281.22 
2016/11/3,1287.13 
2016/11/2,1281.82 
2016/11/1,1280.39 
2016/10/31,1280.63 
2016/10/29,1283.34 
2016/10/28,1278.15 
2016/10/27,1283.19 
2016/10/26,1290.77 
2016/10/25,1288.66 
2016/10/24,1289.13 
2016/10/22,1285.06 
2016/10/21,1286.74 
2016/10/20,1284.91 
2016/10/19,1284.94 
2016/10/18,1280.86 
2016/10/17,1283.47 
2016/10/15,1292.09 
2016/10/14,1288.67 
2016/10/13,1291.95 
2016/10/12,1286.79 
2016/10/11,1289.78 
2016/10/10,1297.53 
2016/10/9,1299.81 
2016/10/7,1298.11 
2016/10/6,1299.67 
2016/10/5,1303.77 
2016/10/4,1307.62 
2016/10/3,1314.85 
2016/10/1,1320.85 
2016/9/30,1320.85 
2016/9/29,1309.74 
2016/9/28,1312.97 
2016/9/27,1313.45 
2016/9/26,1311.92 
2016/9/24,1308.92 
2016/9/23,1308.92 
2016/9/22,1308.25 
2016/9/21,1297.80 
2016/9/20,1299.45 
2016/9/19,1293.16 
2016/9/17,1299.30 
2016/9/16,1299.30 
2016/9/15,1294.74 
2016/9/14,1299.53 
2016/9/13,1302.60 
2016/9/12,1299.54 
2016/9/10,1309.03 
2016/9/9,1309.03 
2016/9/8,1321.68 
2016/9/7,1323.97 
2016/9/6,1318.65 
2016/9/5,1318.51 
2016/9/3,1322.18 
2016/9/2,1322.18 
2016/9/1,1322.17 
2016/8/31,1322.89 
2016/8/30,1323.28 
2016/8/29,1322.49 
2016/8/26,1320.74 
2016/8/25,1321.08 
2016/8/24,1321.94 
2016/8/23,1321.53 
2016/8/22,1317.01 
2016/8/20,1320.42 
2016/8/19,1320.42 
2016/8/18,1318.26 
2016/8/17,1316.02 
2016/8/16,1323.10 
2016/8/15,1321.12 
2016/8/13,1316.89 
2016/8/12,1316.89 
2016/8/11,1321.63 
2016/8/10,1319.27 
2016/8/9,1312.86 
2016/8/8,1313.06 
2016/8/6,1317.80 
2016/8/5,1317.80 
2016/8/4,1310.18 
2016/8/3,1312.46 
2016/8/2,1322.20 
2016/8/1,1320.41 
2016/7/30,1314.37 
2016/7/29,1314.37 
2016/7/28,1315.70 
2016/7/27,1310.05 
2016/7/26,1315.56 
2016/7/25,1311.45 
2016/7/23,1316.47 
2016/7/22,1316.47 
2016/7/21,1312.28 
2016/7/20,1312.04 
2016/7/19,1312.96 
2016/7/18,1307.32 
2016/7/16,1309.15 
2016/7/15,1309.15 
2016/7/14,1308.37 
2016/7/13,1309.47 
2016/7/12,1302.25 
2016/7/11,1310.90 
2016/7/10,1314.32 
2016/7/9,1314.32 
2016/7/8,1314.32 
2016/7/7,1312.33 
2016/7/6,1321.90 
2016/7/5,1311.06 
2016/7/4,1300.81 
2016/7/2,1309.13 
2016/7/1,1309.13 
2016/6/30,1300.77 
2016/6/29,1300.22 
2016/6/28,1300.12 
2016/6/27,1300.28 
2016/6/25,1290.93 
2016/6/24,1290.93 
2016/6/23,1275.15 
2016/6/22,1278.07 
2016/6/21,1284.08 
2016/6/20,1285.37 
2016/6/18,1291.57 
2016/6/17,1291.57 
2016/6/16,1302.92 
2016/6/15,1291.87 
2016/6/14,1299.75 
2016/6/13,1292.75 
2016/6/11,1290.75 
2016/6/10,1290.75 
2016/6/9,1290.25 
2016/6/8,1288.31 
2016/6/7,1276.12 
2016/6/6,1285.20 
2016/6/4,1276.61 
2016/6/3,1276.61 
2016/6/2,1271.82 
2016/6/1,1270.14 
2016/5/31,1267.29 
2016/5/30,1270.90 
2016/5/28,1274.21 
2016/5/27,1274.21 
2016/5/26,1270.56 
2016/5/25,1266.37 
2016/5/24,1272.49 
2016/5/23,1268.93 
2016/5/21,1266.30 
2016/5/20,1265.41 
2016/5/19,1262.85 
2016/5/18,1267.68 
2016/5/17,1266.72 
2016/5/16,1275.01 
2016/5/13,1271.97 
2016/5/12,1266.56 
2016/5/11,1268.08 
2016/5/10,1266.90 
2016/5/9,1264.41 
2016/5/7,1264.42 
2016/5/6,1264.42 
2016/5/5,1254.87 
2016/5/4,1252.87 
2016/5/3,1259.24 
2016/5/2,1242.40 
2016/4/30,1244.60 
2016/4/29,1244.60 
2016/4/28,1244.47 
2016/4/27,1236.03 
2016/4/26,1228.97 
2016/4/25,1229.97 
2016/4/23,1231.26 
2016/4/22,1231.26 
2016/4/21,1233.92 
2016/4/20,1242.71 
2016/4/19,1238.87 
2016/4/18,1244.55 
2016/4/16,1239.80 
2016/4/15,1239.80 
2016/4/14,1240.82 
2016/4/13,1242.60 
2016/4/12,1244.70 
2016/4/11,1251.73 
2016/4/8,1252.66 
2016/4/7,1250.12 
2016/4/6,1249.17 
2016/4/5,1247.91 
2016/4/4,1245.36 
2016/4/2,1239.79 
2016/4/1,1239.79 
2016/3/31,1243.45 
2016/3/30,1236.10 
2016/3/29,1229.62 
2016/3/28,1228.92 
2016/3/26,1228.80 
2016/3/25,1228.80 
2016/3/24,1228.47 
2016/3/23,1220.26 
2016/3/22,1227.53 
2016/3/21,1229.04 
2016/3/19,1230.04 
2016/3/18,1230.04 
2016/3/17,1231.27 
2016/3/16,1222.66 
2016/3/15,1220.41 
2016/3/14,1217.61 
2016/3/12,1218.60 
2016/3/11,1218.60 
2016/3/10,1225.86 
2016/3/9,1227.71 
2016/3/8,1229.81 
2016/3/7,1226.16 
2016/3/5,1230.30 
2016/3/4,1230.30 
2016/3/3,1229.78 
2016/3/2,1225.15 
2016/3/1,1235.24 
2016/2/29,1233.58 
2016/2/27,1233.41 
2016/2/26,1233.41 
2016/2/25,1234.83 
2016/2/24,1230.69 
2016/2/23,1227.79 
2016/2/22,1226.42 
2016/2/20,1227.38 
2016/2/19,1227.38 
2016/2/18,1219.52 
2016/2/17,1222.50 
2016/2/16,1218.35 
2016/2/15,1220.27 
2016/2/13,1231.09 
2016/2/12,1231.09 
2016/2/11,1238.66 
2016/2/10,1226.98 
2016/2/9,1227.42 
2016/2/8,1213.42 
2016/2/6,1215.06 
2016/2/5,1215.06 
2016/2/4,1212.90 
2016/2/3,1215.34 
2016/2/2,1208.53 
2016/2/1,1208.09 
2016/1/30,1207.18 
2016/1/29,1207.18 
2016/1/28,1200.40 
2016/1/27,1202.40 
2016/1/26,1204.40 
2016/1/25,1197.80 
2016/1/24,1195.09 
2016/1/23,1195.09 
2016/1/22,1195.09 
2016/1/21,1202.56 
2016/1/20,1206.77 
2016/1/19,1198.08 
2016/1/18,1198.76 
2016/1/15,1202.12 
2016/1/14,1199.48 
2016/1/13,1191.29 
2016/1/12,1188.96 
2016/1/11,1189.83 
2016/1/9,1191.32 
2016/1/8,1191.32 
2016/1/7,1198.34 
2016/1/6,1192.41 
2016/1/5,1188.92 
2016/1/4,1189.04 
2016/1/2,1178.78 
2016/1/1,1178.78 
2015/12/31,1178.66 
2015/12/30,1186.17 
2015/12/29,1191.13 
2015/12/28,1183.96 
2015/12/26,1183.81 
2015/12/25,1183.81 
2015/12/24,1184.27 
2015/12/23,1188.24 
2015/12/22,1191.55 
2015/12/21,1189.65 
2015/12/19,1188.08 
2015/12/18,1188.08 
2015/12/17,1180.47 
2015/12/16,1177.30 
2015/12/15,1181.37 
2015/12/14,1182.27 
2015/12/12,1180.22 
2015/12/11,1180.22 
2015/12/10,1179.56 
2015/12/9,1180.56 
2015/12/8,1180.00 
2015/12/7,1169.15 
2015/12/5,1168.25 
2015/12/4,1168.25 
2015/12/3,1179.59 
2015/12/2,1182.69 
2015/12/1,1178.06 
2015/11/30,1176.25 
2015/11/29,1178.66 
2015/11/28,1178.66 
2015/11/27,1178.66 
2015/11/26,1179.30 
2015/11/25,1176.12 
2015/11/24,1172.69 
2015/11/23,1168.49 
2015/11/22,1173.53 
2015/11/21,1173.53 
2015/11/20,1173.53 
2015/11/19,1172.94 
2015/11/18,1172.94 
2015/11/17,1171.04 
2015/11/16,1172.00 
2015/11/14,1167.60 
2015/11/13,1167.60 
2015/11/12,1166.25 
2015/11/11,1172.47 
2015/11/10,1171.28 
2015/11/9,1171.41 
2015/11/7,1180.92 
2015/11/6,1180.92 
2015/11/5,1181.50 
2015/11/4,1187.71 
2015/11/3,1192.22 
2015/11/2,1195.01 
2015/10/31,1197.42 
2015/10/30,1197.42 
2015/10/29,1198.83 
2015/10/28,1195.59 
2015/10/27,1196.99 
2015/10/26,1197.76 
2015/10/23,1195.77 
2015/10/22,1195.77 
2015/10/21,1196.20 
2015/10/20,1193.49 
2015/10/19,1196.60 
2015/10/18,1198.71 
2015/10/17,1198.71 
2015/10/16,1198.71 
2015/10/15,1201.81 
2015/10/14,1201.55 
2015/10/13,1191.83 
2015/10/12,1187.08 
2015/10/10,1184.73 
2015/10/9,1184.73 
2015/10/8,1194.66 
2015/10/7,1188.25 
2015/10/6,1194.84 
2015/10/5,1197.83 
2015/10/3,1193.67 
2015/10/2,1193.67 
2015/10/1,1195.16 
2015/9/30,1192.86 
2015/9/29,1194.70 
2015/9/28,1186.96 
2015/9/27,1183.53 
2015/9/26,1183.53 
2015/9/25,1183.53 
2015/9/24,1189.32 
2015/9/23,1187.63 
2015/9/22,1183.11 
2015/9/21,1185.54 
2015/9/19,1178.58 
2015/9/18,1178.58 
2015/9/17,1169.77 
2015/9/16,1178.12 
2015/9/15,1185.97 
2015/9/14,1185.51 
2015/9/12,1183.98 
2015/9/11,1183.98 
2015/9/10,1183.39 
2015/9/9,1181.67 
2015/9/8,1187.40 
2015/9/7,1186.30 
2015/9/5,1191.08 
2015/9/4,1191.08 
2015/9/3,1185.66 
2015/9/2,1184.27 
2015/9/1,1189.81 
2015/8/31,1189.86 
2015/8/28,1183.73 
2015/8/27,1183.56 
2015/8/26,1184.34 
2015/8/25,1194.06 
2015/8/24,1203.98 
2015/8/21,1196.79 
2015/8/20,1187.49 
2015/8/19,1184.14 
2015/8/18,1179.91 
2015/8/17,1176.93 
2015/8/14,1174.75 
2015/8/13,1178.18 
2015/8/12,1183.18 
2015/8/11,1173.94 
2015/8/10,1173.46 
2015/8/7,1169.39 
2015/8/6,1171.04 
2015/8/5,1171.60 
2015/8/4,1178.40 
2015/8/3,1176.69 
2015/7/31,1175.40 
2015/7/30,1168.16 
2015/7/29,1175.20 
2015/7/28,1171.65 
2015/7/27,1175.84 
2015/7/24,1167.64 
2015/7/23,1166.35 
2015/7/22,1160.21 
2015/7/21,1159.81 
2015/7/20,1160.44 
2015/7/17,1158.86 
2015/7/16,1153.61 
2015/7/15,1148.10 
2015/7/14,1148.29 
2015/7/13,1147.41 
2015/7/10,1152.68 
2015/7/9,1169.84 
2015/7/8,1179.79 
2015/7/7,1162.49 
2015/7/6,1155.90 
2015/7/3,1146.58 
2015/7/2,1138.89 
2015/7/1,1148.88 
2015/6/30,1147.47 
2015/6/29,1150.45 
2015/6/26,1143.63 
2015/6/25,1143.08 
2015/6/24,1142.98 
2015/6/23,1145.17 
2015/6/22,1152.79 
2015/6/19,1157.89 
2015/6/18,1163.12 
2015/6/17,1149.00 
2015/6/16,1149.32 
2015/6/15,1145.27 
2015/6/12,1145.34 
2015/6/11,1130.93 
2015/6/10,1144.82 
2015/6/9,1149.78 
2015/6/8,1141.56 
2015/6/5,1141.89 
2015/6/4,1138.34 
2015/6/3,1159.31 
2015/6/2,1168.60 
2015/6/1,1174.30 
2015/5/29,1171.24 
2015/5/28,1168.23 
2015/5/27,1164.19 
2015/5/26,1157.95 
2015/5/25,1154.04 
2015/5/22,1154.72 
2015/5/21,1152.09 
2015/5/20,1148.94 
2015/5/19,1153.88 
2015/5/18,1155.21 
2015/5/15,1157.30 
2015/5/14,1146.61 
2015/5/13,1148.56 
2015/5/12,1134.03 
2015/5/11,1155.78 
2015/5/8,1163.84 
2015/5/7,1141.91 
2015/5/6,1145.27 
2015/5/5,1165.45 
2015/5/4,1173.99 
2015/5/1,1175.66 
2015/4/30,1178.66 
2015/4/29,1182.56 
2015/4/28,1183.78 
2015/4/27,1192.41 
2015/4/24,1187.84 
2015/4/23,1193.23 
2015/4/22,1198.86 
2015/4/21,1207.54 
2015/4/20,1203.52 
2015/4/17,1208.19 
2015/4/16,1208.30 
2015/4/15,1213.12 
2015/4/14,1215.20 
2015/4/13,1205.90 
2015/4/10,1206.02 
2015/4/9,1207.34 
2015/4/8,1208.66 
2015/4/7,1205.71 
2015/4/6,1210.24 
2015/4/3,1210.15 
2015/4/2,1212.40 
2015/4/1,1206.54 
2015/3/31,1207.99 
2015/3/30,1204.81 
2015/3/27,1200.84 
2015/3/26,1210.47 
2015/3/25,1209.24 
2015/3/24,1203.00 
2015/3/23,1203.30 
2015/3/20,1203.74 
2015/3/19,1203.63 
2015/3/18,1194.98 
2015/3/17,1194.15 
2015/3/16,1190.22 
2015/3/13,1186.47 
2015/3/12,1188.49 
2015/3/11,1181.32 
2015/3/10,1174.99 
2015/3/9,1167.99 
2015/3/6,1176.18 
2015/3/5,1176.38 
2015/3/4,1176.04 
2015/3/3,1184.03 
2015/3/2,1188.73 
2015/2/27,1189.65 
2015/2/26,1196.30 
2015/2/25,1188.62 
2015/2/24,1183.43 
2015/2/23,1178.37 
2015/2/20,1183.82 
2015/2/19,1181.30 
2015/2/18,1178.58 
2015/2/17,1182.75 
2015/2/16,1181.96 
2015/2/13,1187.98 
2015/2/12,1184.60 
2015/2/11,1178.93 
2015/2/10,1180.41 
2015/2/9,1183.17 
2015/2/6,1192.54 
2015/2/5,1197.61 
2015/2/4,1191.24 
2015/2/3,1205.83 
2015/2/2,1193.14 
2015/1/30,1194.48 
2015/1/29,1188.30 
2015/1/28,1176.66 
2015/1/27,1180.31 
2015/1/26,1178.80 
2015/1/23,1175.48 
2015/1/22,1173.61 
2015/1/21,1179.39 
2015/1/20,1169.47 
2015/1/19,1168.36 
2015/1/16,1180.32 
2015/1/15,1167.97 
2015/1/14,1177.42 
2015/1/13,1175.05 
2015/1/12,1164.01 
2015/1/9,1163.58 
2015/1/8,1162.27 
2015/1/7,1166.63 
2015/1/6,1164.12 
2015/1/5,1156.00 
2015/1/2,1147.80 
2015/1/1,1152.96 
2014/12/31,1152.87 
2014/12/30,1148.94 
2014/12/29,1141.48 
2014/12/26,1137.59 
2014/12/25,1137.49 
2014/12/24,1137.39 
2014/12/23,1141.40 
2014/12/22,1140.34 
2014/12/19,1133.38 
2014/12/18,1141.43 
2014/12/17,1138.45 
2014/12/16,1136.36 
2014/12/15,1127.81 
2014/12/12,1138.76 
2014/12/11,1137.75 
2014/12/10,1135.02 
2014/12/9,1124.06 
2014/12/8,1115.54 
2014/12/5,1120.39 
2014/12/4,1121.33 
2014/12/3,1112.91 
2014/12/2,1111.72 
2014/12/1,1122.83 
2014/11/28,1121.37 
2014/11/27,1114.83 
2014/11/26,1111.45 
2014/11/25,1107.63 
2014/11/24,1100.25 
2014/11/21,1099.02 
2014/11/20,1100.21 
2014/11/19,1097.16 
2014/11/18,1097.81 
2014/11/17,1097.59 
2014/11/14,1092.04 
2014/11/13,1089.94 
2014/11/12,1091.79 
2014/11/11,1091.18 
2014/11/10,1095.55 
2014/11/7,1088.09 
2014/11/6,1099.28 
2014/11/5,1095.94 
2014/11/4,1088.55 
2014/11/3,1100.76 
2014/10/31,1093.76 
2014/10/30,1091.17 
2014/10/29,1094.33 
2014/10/28,1097.21 
2014/10/27,1092.59 
2014/10/24,1091.89 
2014/10/23,1093.39 
2014/10/22,1101.60 
2014/10/21,1100.46 
2014/10/20,1094.14 
2014/10/17,1093.66 
2014/10/16,1100.25 
2014/10/15,1086.73 
2014/10/14,1091.55 
2014/10/13,1092.96 
2014/10/10,1085.50 
2014/10/9,1091.93 
2014/10/8,1084.65 
2014/10/7,1083.41 
2014/10/6,1078.15 
2014/10/3,1076.71 
2014/10/2,1081.39 
2014/10/1,1073.29 
2014/9/30,1071.71 
2014/9/29,1071.02 
2014/9/26,1073.34 
2014/9/25,1066.39 
2014/9/24,1060.77 
2014/9/23,1067.96 
2014/9/22,1059.65 
2014/9/19,1049.04 
2014/9/18,1052.94 
2014/9/17,1059.19 
2014/9/16,1062.02 
2014/9/15,1057.72 
2014/9/12,1059.38 
2014/9/11,1059.93 
2014/9/10,1061.55 
2014/9/9,1061.20 
2014/9/8,1073.05 
2014/9/5,1073.90 
2014/9/4,1075.58 
2014/9/3,1072.21 
2014/9/2,1079.13 
2014/9/1,1081.76 
2014/8/29,1084.71 
2014/8/28,1085.51 
2014/8/27,1087.87 
2014/8/26,1083.88 
2014/8/25,1076.23 
2014/8/22,1068.68 
2014/8/21,1067.24 
2014/8/20,1069.50 
2014/8/19,1075.26 
2014/8/18,1078.35 
2014/8/15,1075.71 
2014/8/14,1079.10 
2014/8/13,1067.17 
2014/8/12,1074.06 
2014/8/11,1073.35 
2014/8/8,1088.03 
2014/8/7,1072.63 
2014/8/6,1066.67 
2014/8/5,1067.82 
2014/8/4,1066.90 
2014/8/1,1062.38 
2014/7/31,1065.51 
2014/7/30,1072.07 
2014/7/29,1068.12 
2014/7/28,1071.36 
2014/7/25,1070.20 
2014/7/24,1068.62 
2014/7/23,1069.73 
2014/7/22,1077.08 
2014/7/21,1075.75 
2014/7/18,1072.57 
2014/7/17,1076.41 
2014/7/16,1072.98 
2014/7/15,1071.11 
2014/7/14,1069.35 
2014/7/11,1070.62 
2014/7/10,1068.32 
2014/7/9,1061.17 
2014/7/8,1058.04 
2014/7/7,1055.81 
2014/7/4,1052.56 
2014/7/3,1058.11 
2014/7/2,1058.05 
2014/7/1,1053.41 
2014/6/30,1058.15 
2014/6/27,1059.45 
2014/6/26,1054.25 
2014/6/25,1053.78 
2014/6/24,1052.86 
2014/6/23,1044.36 
2014/6/20,1044.67 
2014/6/19,1045.40 
2014/6/18,1041.09 
2014/6/17,1041.85 
2014/6/16,1041.98 
2014/6/13,1038.12 
2014/6/12,1032.33 
2014/6/11,1027.68 
2014/6/10,1035.29 
2014/6/9,1034.85 
2014/6/6,1037.57 
2014/6/5,1036.41 
2014/6/4,1033.52 
2014/6/3,1037.03 
2014/6/2,1043.94 
2014/5/30,1044.39 
2014/5/29,1048.45 
2014/5/28,1043.04 
2014/5/27,1037.88 
2014/5/26,1037.43 
2014/5/23,1035.72 
2014/5/22,1036.56 
2014/5/21,1045.16 
2014/5/20,1038.82 
2014/5/19,1044.29 
2014/5/16,1038.35 
2014/5/15,1034.77 
2014/5/14,1035.03 
2014/5/13,1028.84 
2014/5/12,1027.14 
2014/5/9,1028.31 
2014/5/8,1026.97 
2014/5/7,1029.82 
2014/5/6,1025.49 
2014/5/5,1028.07 
2014/5/2,1020.69 
2014/5/1,1018.04 
2014/4/30,1016.01 
2014/4/29,1014.91 
2014/4/28,1014.83 
2014/4/25,1014.09 
2014/4/24,1010.80 
2014/4/23,1010.68 
2014/4/22,1007.78 
2014/4/17,1010.27 
2014/4/16,1008.07 
2014/4/15,1006.41 
2014/4/14,1008.24 
2014/4/11,1005.05 
2014/4/10,1002.72 
2014/4/9,998.79 
2014/4/8,998.05 
2014/4/7,1000.44 
2014/4/4,993.42 
2014/4/3,987.60 
2014/4/2,988.39 
2014/4/1,996.28 
2014/3/31,999.95 
2014/3/28,998.65 
2014/3/27,995.22 
2014/3/26,995.93 
2014/3/25,991.74 
2014/3/24,991.00 
2014/3/21,995.12 
2014/3/20,995.04 
2014/3/19,995.25 
2014/3/18,997.84 
2014/3/17,996.99 
2014/3/14,992.50 
2014/3/13,992.16 
2014/3/12,988.80 
2014/3/11,986.57 
2014/3/10,991.16 
2014/3/7,992.56 
2014/3/6,995.08 
2014/3/5,1001.77 
2014/3/4,1000.81 
2014/3/3,1001.64 
2014/2/28,998.51 
2014/2/27,993.29 
2014/2/26,987.33 
2014/2/25,989.08 
2014/2/24,985.15 
2014/2/20,993.21 
2014/2/19,985.89 
2014/2/18,985.50 
2014/2/17,991.91 
2014/2/14,988.10 
2014/2/13,988.10 
2014/2/12,985.44 
2014/2/11,986.38 
2014/2/10,990.26 
2014/2/7,990.58 
2014/2/6,996.61 
2014/2/5,1004.01 
2014/2/4,995.56 
2014/2/3,999.46 
2014/1/31,1000.44 
2014/1/30,998.56 
2014/1/29,992.54 
2014/1/28,996.87 
2014/1/27,991.37 
2014/1/24,991.45 
2014/1/23,986.97 
2014/1/22,989.77 
2014/1/21,987.71 
2014/1/20,988.14 
2014/1/17,983.39 
2014/1/16,981.93 
2014/1/15,982.48 
2014/1/14,977.30 
2014/1/13,971.97 
2014/1/10,972.38 
2014/1/9,971.42 
2014/1/8,968.62 
